26.584999 0.250383 0.190653 -0.054114
26.586000 0.269653 0.181977 -0.112723
26.587000 0.254238 0.142011 -0.110313
26.587999 0.205277 0.116183 -0.096726
26.589001 0.188748 0.104007 -0.098656
26.590000 0.128503 0.065506 -0.037484
26.591000 0.114430 0.032447 -0.102709
26.591999 0.103307 0.022111 -0.083856
26.593000 0.089971 0.010498 -0.081576
26.594000 0.086616 0.028835 -0.078756
26.594999 0.099567 0.024594 -0.060732
26.596001 0.078530 0.066212 -0.026056
26.597000 0.116109 0.094406 -0.033753
26.598000 0.139287 0.141833 -0.006599
26.599001 0.159685 0.170500 -0.011934
26.600000 0.191394 0.167872 -0.030014
26.601000 0.181022 0.193577 -0.006419
26.601999 0.239988 0.202694 -0.049984
26.603001 0.275545 0.230835 -0.051788
26.604000 0.286325 0.214067 -0.104022
26.605000 0.281215 0.175486 -0.119183
26.606001 0.278345 0.153680 -0.122811
26.607000 0.242944 0.137576 -0.133836
26.608000 0.234366 0.109265 -0.119628
26.608999 0.191735 0.077296 -0.107425
26.610001 0.150518 0.032242 -0.136273
26.611000 0.133321 0.004642 -0.113522
26.612000 0.120137 0.036703 -0.093761
26.613001 0.117511 0.014542 -0.098852
26.614000 0.090946 0.025394 -0.064457
26.615000 0.088115 0.054501 -0.056422
26.615999 0.109015 0.078308 -0.025483
26.617001 0.107670 0.105701 -0.012080
26.618000 0.161705 0.133492 -0.054185
26.618999 0.186079 0.167312 -0.016968
26.620001 0.206201 0.171055 -0.047091
26.621000 0.224294 0.181396 -0.073389
26.622000 0.259460 0.191880 -0.087805
26.622999 0.277847 0.230020 -0.050581
26.624001 0.299565 0.235030 -0.103142
26.625000 0.312883 0.207140 -0.106530
26.625999 0.294644 0.194952 -0.112030
26.627001 0.270041 0.168046 -0.120518
26.628000 0.242294 0.136517 -0.103561
26.629000 0.233848 0.124812 -0.120603
26.629999 0.179054 0.061614 -0.115414
26.631001 0.117358 0.001871 -0.116443
26.632000 0.092085 -0.000849 -0.108071
26.632999 0.064718 0.001625 -0.063285
26.634001 0.064868 0.036049 -0.049598
26.635000 0.097835 0.056507 -0.040073
26.636000 0.105434 0.085175 -0.008963
26.636999 0.114047 0.101233 -0.035586
26.638000 0.132027 0.135580 0.008026
26.639000 0.158763 0.165711 0.000560
26.639999 0.222025 0.189547 -0.046974
26.641001 0.223596 0.204482 -0.020728
26.642000 0.243887 0.208807 -0.060907
26.643000 0.296705 0.243351 -0.064515
26.643999 0.304134 0.252923 -0.059159
26.645000 0.284418 0.205926 -0.100759
26.646000 0.276916 0.169868 -0.109343
26.646999 0.230236 0.134239 -0.116992
26.648001 0.208680 0.082861 -0.139086
26.649000 0.188516 0.070214 -0.124365
26.650000 0.169534 0.073066 -0.127109
26.650999 0.156191 0.039690 -0.100735
26.652000 0.097204 0.022517 -0.099127
26.653000 0.097360 -0.001134 -0.112216
26.653999 0.080966 0.013603 -0.055945
26.655001 0.073111 0.051743 -0.038085
26.656000 0.104141 0.089540 -0.025502
26.657000 0.117460 0.116923 0.006022
26.658001 0.136366 0.144813 -0.010008
26.659000 0.174434 0.174099 0.000149
26.660000 0.207009 0.202403 -0.015847
26.660999 0.188667 0.194431 -0.014235
26.662001 0.216652 0.176815 -0.028965
26.663000 0.227682 0.193340 -0.065976
26.664000 0.278803 0.215092 -0.064089
26.665001 0.248284 0.180695 -0.066902
26.666000 0.241701 0.150318 -0.116576
26.667000 0.242738 0.121255 -0.108777
26.667999 0.212665 0.111880 -0.109369
26.669001 0.201040 0.103072 -0.117394
26.670000 0.171475 0.081252 -0.085004
26.671000 0.154587 0.053111 -0.096852
26.672001 0.144843 0.041987 -0.126207
26.673000 0.144710 0.020489 -0.137824
26.674000 0.120106 0.035031 -0.086565
26.674999 0.132690 0.071053 -0.087414
26.676001 0.122775 0.074442 -0.042238
26.677000 0.104611 0.102562 -0.031912
26.677999 0.154172 0.132370 -0.033216
26.679001 0.170548 0.155292 -0.021619
26.680000 0.218509 0.206031 -0.046746
26.681000 0.249599 0.227949 -0.018392
26.681999 0.239673 0.243084 -0.012794
26.683001 0.287354 0.245911 -0.056285
26.684000 0.280137 0.223543 -0.047788
26.684999 0.285974 0.229955 -0.080044
26.686001 0.313545 0.191911 -0.124374
26.687000 0.260718 0.144329 -0.113054
26.688000 0.251804 0.119913 -0.153450
26.688999 0.214595 0.097510 -0.109532
26.690001 0.152429 0.063216 -0.104134
26.691000 0.155886 0.039246 -0.126930
26.691999 0.134016 0.033787 -0.092600
26.693001 0.111263 0.021832 -0.114129
26.694000 0.101183 0.039809 -0.061806
26.695000 0.082329 0.046505 -0.039707
26.695999 0.101903 0.088924 -0.029869
26.697001 0.136409 0.123999 -0.012044
26.698000 0.160693 0.165516 -0.004133
26.698999 0.204780 0.204056 -0.016007
26.700001 0.260799 0.241146 -0.026143
26.701000 0.288205 0.280140 -0.030145
26.702000 0.327857 0.281900 -0.044442
26.702999 0.322552 0.275038 -0.068257
26.704000 0.335343 0.254975 -0.098030
26.705000 0.313400 0.236135 -0.068827
26.705999 0.311279 0.220866 -0.110122
26.707001 0.273088 0.153719 -0.117426
26.708000 0.242593 0.131138 -0.116334
26.709000 0.224364 0.129114 -0.122001
26.709999 0.183363 0.097535 -0.074024
26.711000 0.143407 0.060781 -0.098557
26.712000 0.148958 0.053355 -0.105200
26.712999 0.134144 0.051502 -0.074285
26.714001 0.122611 0.100251 -0.031175
26.715000 0.122421 0.082365 -0.037547
26.716000 0.095674 0.094518 -0.000202
26.716999 0.120215 0.128172 -0.019286
26.718000 0.166418 0.145719 -0.011921
26.719000 0.148616 0.130142 -0.040138
26.719999 0.212141 0.152617 -0.085187
26.721001 0.270673 0.207946 -0.075527
26.722000 0.290272 0.220563 -0.067344
26.723000 0.286905 0.236962 -0.074999
26.724001 0.317062 0.211943 -0.099424
26.725000 0.285849 0.203090 -0.091849
26.726000 0.315675 0.210252 -0.142653
26.726999 0.316501 0.170641 -0.146417
26.728001 0.257077 0.121561 -0.156374
26.729000 0.255720 0.101092 -0.152301
26.730000 0.210578 0.102856 -0.107794
26.731001 0.215173 0.083086 -0.145397
26.732000 0.195845 0.091362 -0.094370
26.733000 0.158889 0.080506 -0.091868
26.733999 0.149705 0.086594 -0.074433
26.735001 0.152758 0.087976 -0.060837
26.736000 0.135184 0.102232 -0.051907
26.737000 0.140363 0.099921 -0.032555
26.738001 0.139313 0.119079 -0.028234
26.739000 0.184662 0.165236 -0.046794
26.740000 0.239920 0.194762 -0.043522
26.740999 0.233383 0.210466 -0.038718
26.742001 0.286144 0.241014 -0.062321
26.743000 0.294620 0.262234 -0.039258
26.743999 0.287215 0.260809 -0.064250
26.745001 0.289309 0.210859 -0.076519
26.746000 0.264429 0.168031 -0.106020
26.747000 0.240968 0.142633 -0.124845
26.747999 0.241611 0.109514 -0.132503
26.749001 0.227426 0.121105 -0.124406
26.750000 0.204335 0.097736 -0.101347
26.750999 0.160766 0.048500 -0.115801
26.752001 0.128923 0.036308 -0.115495
26.753000 0.105105 0.015064 -0.081197
26.754000 0.098317 0.049780 -0.064118
26.754999 0.146291 0.087569 -0.090338
26.756001 0.155604 0.098500 -0.043655
26.757000 0.152813 0.109079 -0.059861
26.757999 0.181413 0.133397 -0.055807
26.759001 0.183019 0.150638 -0.032865
26.760000 0.220732 0.171487 -0.071224
26.761000 0.245616 0.203277 -0.034820
26.761999 0.246389 0.242178 -0.034681
26.763000 0.279135 0.230163 -0.063292
26.764000 0.285553 0.198322 -0.084162
26.764999 0.264211 0.187039 -0.102344
26.766001 0.303009 0.164423 -0.135769
26.767000 0.259569 0.144059 -0.119478
26.768000 0.245934 0.130036 -0.139276
26.768999 0.244902 0.109101 -0.133581
26.770000 0.218679 0.096832 -0.105330
26.771000 0.165733 0.063110 -0.114385
26.771999 0.166404 0.052974 -0.126787
26.773001 0.143451 0.055122 -0.081792
26.774000 0.079958 0.040731 -0.048005
26.775000 0.091330 0.026034 -0.057986
26.775999 0.098113 0.070725 -0.027537
26.777000 0.135160 0.112287 -0.036263
26.778000 0.163414 0.131800 -0.033585
26.778999 0.162864 0.167565 -0.017733
26.780001 0.208694 0.181840 -0.027845
26.781000 0.224427 0.224461 -0.011720
26.782000 0.275279 0.260528 -0.030047
26.783001 0.294287 0.245547 -0.035235
26.784000 0.273527 0.222333 -0.082124
26.785000 0.286331 0.209910 -0.078663
26.785999 0.248655 0.189609 -0.054960
26.787001 0.231311 0.180169 -0.077344
26.788000 0.232077 0.144629 -0.083440
26.789000 0.210703 0.101694 -0.123061
26.790001 0.189439 0.086862 -0.115665
26.791000 0.159222 0.071705 -0.077650
26.792000 0.095320 0.038171 -0.082460
26.792999 0.094293 0.006390 -0.087443
26.794001 0.087002 0.022250 -0.059173
26.795000 0.102948 0.040416 -0.085852
26.796000 0.111354 0.064645 -0.044561
26.797001 0.102593 0.099135 -0.010249
26.798000 0.159894 0.145401 -0.036332
26.799000 0.169032 0.162062 0.001733
26.799999 0.179636 0.215666 0.012517
26.801001 0.236656 0.232189 -0.013786
26.802000 0.247655 0.221491 -0.039263
26.802999 0.281499 0.242332 -0.059107
26.804001 0.313649 0.240236 -0.065175
26.805000 0.281027 0.220545 -0.073512
26.806000 0.268660 0.165013 -0.120180
26.806999 0.206808 0.095310 -0.102237
26.808001 0.142354 0.068883 -0.091140
26.809000 0.127370 0.056861 -0.066859
26.809999 0.071224 0.028048 -0.030119
26.811001 0.068515 -0.003954 -0.083622
26.812000 0.070625 -0.009019 -0.066462
26.813000 0.017867 -0.015489 -0.040264
26.813999 0.012378 0.004339 -0.014943
26.815001 0.015781 0.018354 0.012424
26.816000 0.014388 0.047534 0.011525
26.816999 0.069399 0.084525 0.009259
26.818001 0.104146 0.112181 -0.010161
26.819000 0.130823 0.138197 -0.015996
26.820000 0.194386 0.167622 -0.035068
26.820999 0.211167 0.187790 -0.014743
26.822001 0.226178 0.213767 -0.024520
26.823000 0.248023 0.214538 -0.049542
26.823999 0.234708 0.187187 -0.050023
26.825001 0.222870 0.171317 -0.078290
26.826000 0.234717 0.153224 -0.077382
26.827000 0.212950 0.133535 -0.093901
26.827999 0.187134 0.098300 -0.105337
26.829000 0.155646 0.054207 -0.088095
26.830000 0.127417 0.037196 -0.115542
26.830999 0.142994 0.012865 -0.136243
26.832001 0.084076 -0.001246 -0.080328
26.833000 0.069562 -0.001005 -0.088482
26.834000 0.049728 0.012177 -0.030414
26.834999 0.035580 0.019857 -0.035483
26.836000 0.049267 0.048293 -0.009601
26.837000 0.055307 0.071285 0.021905
26.837999 0.086412 0.112191 0.001850
26.839001 0.113760 0.134666 0.014659
26.840000 0.149853 0.156942 -0.005536
26.841000 0.184860 0.189435 -0.017320
26.841999 0.198594 0.166974 -0.025657
26.843000 0.232311 0.207439 -0.032816
26.844000 0.239285 0.190550 -0.078854
26.844999 0.262046 0.178872 -0.089480
26.846001 0.269321 0.145685 -0.113412
26.847000 0.195009 0.099522 -0.100180
26.848000 0.141250 0.072341 -0.098098
26.849001 0.157413 0.044463 -0.103557
26.850000 0.095275 0.036097 -0.057685
26.851000 0.081857 0.028193 -0.062463
26.851999 0.070077 0.026145 -0.036775
26.853001 0.023149 0.013152 -0.027650
26.854000 0.049571 0.033723 -0.025326
26.855000 0.028509 0.018319 0.001014
26.856001 0.011986 0.039226 0.019831
26.857000 0.025746 0.053953 -0.000725
26.858000 0.080666 0.072072 -0.010366
26.858999 0.087218 0.099531 0.021116
26.860001 0.126293 0.138861 -0.010494
26.861000 0.181253 0.162362 -0.035679
26.862000 0.205413 0.170862 -0.029394
26.863001 0.201610 0.201941 -0.028892
26.864000 0.224480 0.203695 -0.050699
26.865000 0.246881 0.194596 -0.042279
26.865999 0.219294 0.169639 -0.050045
26.867001 0.197137 0.146188 -0.080794
26.868000 0.192357 0.114722 -0.080332
26.868999 0.143980 0.066867 -0.073499
26.870001 0.095160 0.030377 -0.069309
26.871000 0.092433 0.034454 -0.082486
26.872000 0.073824 0.013756 -0.077766
26.872999 0.039435 -0.010468 -0.039527
26.874001 0.021964 0.016841 -0.018639
26.875000 0.044278 0.028248 -0.037925
26.875999 0.058099 0.045962 -0.015056
26.877001 0.084797 0.081259 -0.006481
26.878000 0.083909 0.100304 -0.012474
26.879000 0.128814 0.125107 -0.014700
26.879999 0.144577 0.144609 0.004021
26.881001 0.177027 0.200919 -0.005974
26.882000 0.206960 0.180875 -0.025481
26.882999 0.192354 0.179390 -0.015011
26.884001 0.183171 0.183110 -0.022530
26.885000 0.196883 0.148925 -0.062649
26.886000 0.200649 0.116425 -0.080403
26.886999 0.166434 0.109979 -0.077480
26.888000 0.175614 0.105864 -0.093571
26.889000 0.177667 0.089115 -0.096927
26.889999 0.104158 0.053875 -0.050165
26.891001 0.062960 0.013613 -0.062351
26.892000 0.041437 0.006842 -0.029982
26.893000 0.007016 -0.001866 -0.016935
26.893999 0.017360 0.014397 -0.035391
26.895000 0.057425 0.035321 -0.038885
26.896000 0.050450 0.050520 0.010669
26.896999 0.032566 0.068971 0.016760
26.898001 0.071811 0.094272 0.011485
26.899000 0.104774 0.111629 0.008031
26.900000 0.131980 0.158908 0.002461
26.900999 0.180763 0.201267 0.005949
26.902000 0.219984 0.220556 -0.003732
26.903000 0.216615 0.208237 -0.024840
26.903999 0.223244 0.202855 -0.051442
26.905001 0.220944 0.173204 -0.048354
26.906000 0.182530 0.111028 -0.070319
26.907000 0.164859 0.086864 -0.092619
26.908001 0.157942 0.081184 -0.085203
26.909000 0.116820 0.058531 -0.055079
26.910000 0.072481 0.029996 -0.057766
26.910999 0.048702 0.001196 -0.050503
26.912001 0.035579 -0.004083 -0.025662
26.913000 0.039705 -0.020211 -0.077306
26.914000 0.050713 -0.006123 -0.055010
26.915001 0.038465 0.010128 -0.026611
26.916000 0.035372 0.043611 -0.006298
26.917000 0.013361 0.067560 0.058609
26.917999 0.044178 0.097854 0.032475
26.919001 0.116698 0.127598 -0.009616
26.920000 0.186518 0.148681 -0.033532
26.921000 0.195902 0.178625 -0.019789
26.922001 0.198753 0.192495 -0.038045
26.923000 0.221763 0.206603 -0.014709
26.924000 0.216430 0.203666 -0.027702
26.924999 0.237879 0.181925 -0.073569
26.926001 0.242859 0.155613 -0.094825
26.927000 0.223722 0.131588 -0.113368
26.927999 0.194061 0.099749 -0.094433
26.929001 0.119655 0.041861 -0.085591
26.930000 0.104468 0.033304 -0.082420
26.931000 0.085361 0.008004 -0.064604
26.931999 0.041210 -0.030262 -0.091072
26.933001 0.006141 -0.063497 -0.076274
26.934000 0.000666 -0.046294 -0.042895
26.934999 0.012689 -0.001618 -0.038212
26.936001 0.037841 0.041418 0.001639
26.937000 0.035891 0.057762 0.003086
26.938000 0.095798 0.087155 -0.010367
26.938999 0.116997 0.129270 0.012205
26.940001 0.165482 0.170181 -0.011440
26.941000 0.182078 0.179729 -0.012880
26.941999 0.181936 0.176326 -0.018413
26.943001 0.213899 0.186777 -0.057353
26.944000 0.230043 0.177704 -0.053880
26.945000 0.212761 0.162803 -0.069433
26.945999 0.237407 0.152888 -0.088669
26.947001 0.204828 0.126183 -0.058560
26.948000 0.164340 0.097385 -0.088534
26.948999 0.154482 0.060448 -0.090475
26.950001 0.074606 0.029321 -0.027344
26.951000 0.041502 0.000388 -0.059082
26.952000 -0.013813 -0.034001 -0.010141
26.952999 -0.019134 -0.016793 -0.022124
26.954000 -0.000523 -0.004932 -0.015845
26.955000 -0.006364 0.005435 0.003372
26.955999 -0.004788 0.023353 0.003546
26.957001 0.004975 0.014310 0.027070
26.958000 0.016469 0.058309 0.038260
26.959000 0.065389 0.110267 0.013068
26.959999 0.116215 0.124157 0.006243
26.961000 0.137675 0.162871 0.007058
26.962000 0.172292 0.177255 -0.007474
26.962999 0.168892 0.174727 0.006579
26.964001 0.182483 0.167649 -0.051620
26.965000 0.203167 0.147915 -0.051054
26.966000 0.194978 0.151245 -0.066937
26.966999 0.182673 0.094359 -0.100082
26.968000 0.150816 0.060081 -0.077041
26.969000 0.094583 0.034679 -0.067677
26.969999 0.060126 -0.004184 -0.062607
26.971001 0.062569 -0.022221 -0.088899
26.972000 0.050035 -0.026656 -0.070490
26.973000 0.034861 -0.042336 -0.092514
26.974001 0.005782 -0.045163 -0.043167
26.975000 -0.005501 -0.018339 -0.005354
26.976000 0.019099 0.029872 -0.004814
26.976999 0.035347 0.050549 0.032439
26.978001 0.021705 0.065865 0.011263
26.979000 0.064017 0.096551 0.027708
26.980000 0.076183 0.118579 0.031759
26.981001 0.142667 0.169745 0.009104
26.982000 0.161807 0.163927 0.006374
26.983000 0.179684 0.187959 -0.000925
26.983999 0.229368 0.187878 -0.053933
26.985001 0.201855 0.149841 -0.051874
26.986000 0.181880 0.128273 -0.089885
26.987000 0.196227 0.109033 -0.081839
26.988001 0.156221 0.101929 -0.064082
26.989000 0.120539 0.070774 -0.068194
26.990000 0.076726 0.031190 -0.026269
26.990999 0.012106 -0.028098 -0.060873
26.992001 0.031264 -0.031025 -0.065541
26.993000 -0.019683 -0.047918 -0.019827
26.993999 -0.009143 0.000568 -0.014445
26.995001 0.009578 0.021449 0.022783
26.996000 -0.007693 0.044155 0.049125
26.997000 0.034245 0.077307 0.031336
26.997999 0.061497 0.111584 0.057989
26.999001 0.054332 0.136450 0.053165
27.000000 0.118836 0.150691 0.024321
27.000999 0.148841 0.183933 0.030029
27.002001 0.209024 0.197900 -0.029652
27.003000 0.205822 0.198394 0.005867
27.004000 0.176846 0.194836 -0.010785
27.004999 0.182517 0.185390 -0.022745
27.006001 0.202708 0.174934 -0.027366
27.007000 0.172114 0.145610 -0.045453
27.007999 0.142185 0.090399 -0.050776
27.009001 0.088892 0.047966 -0.043627
27.010000 0.047512 0.003549 -0.059113
27.011000 0.026992 -0.022088 -0.046360
27.011999 0.000583 -0.013969 -0.023576
27.013000 0.000619 -0.013677 -0.019301
27.014000 -0.029667 -0.017925 0.018497
27.014999 -0.028692 0.011572 0.009900
27.016001 -0.015262 0.034989 0.051779
27.017000 -0.043601 0.042715 0.077052
27.018000 0.011549 0.080832 0.037961
27.018999 0.043169 0.105135 0.057976
27.020000 0.098834 0.154084 0.053980
27.021000 0.145465 0.204481 0.037460
27.021999 0.213294 0.237935 0.004491
27.023001 0.229792 0.212947 -0.014304
27.024000 0.221392 0.192907 -0.050240
27.025000 0.243562 0.195417 -0.058691
27.025999 0.225307 0.169133 -0.056948
27.027000 0.196341 0.143977 -0.064976
27.028000 0.149683 0.101924 -0.061418
27.028999 0.146410 0.081044 -0.068637
27.030001 0.063262 0.058687 -0.021725
27.031000 0.095715 0.053644 -0.046305
27.032000 0.072545 0.047258 -0.023484
27.033001 0.065195 0.054703 -0.030539
27.034000 0.043630 0.046582 0.010611
27.035000 0.022616 0.046585 0.003328
27.035999 -0.015209 0.034688 0.052040
27.037001 -0.026646 0.044224 0.048424
27.038000 0.044077 0.065314 0.037101
27.039000 0.057480 0.107725 0.048302
27.040001 0.102295 0.140038 0.014805
27.041000 0.154318 0.170972 0.014914
27.042000 0.185547 0.188662 0.002194
27.042999 0.154286 0.182968 -0.006506
27.044001 0.184785 0.170294 -0.016249
27.045000 0.169715 0.151309 -0.025172
27.046000 0.178753 0.133661 -0.072923
27.047001 0.170826 0.097096 -0.073383
27.048000 0.127270 0.080206 -0.064688
27.049000 0.138928 0.052522 -0.098850
27.049999 0.089882 0.037282 -0.047231
27.051001 0.046808 0.005239 -0.056590
27.052000 0.033987 -0.019760 -0.047609
27.052999 -0.003033 -0.008794 -0.019941
27.054001 0.006180 -0.016061 -0.048525
27.055000 0.023399 -0.015916 -0.040910
27.056000 0.016710 0.016388 0.007766
27.056999 0.017511 0.031142 -0.012128
27.058001 0.025779 0.049085 0.030014
27.059000 0.047445 0.086747 0.028028
27.059999 0.112728 0.115652 -0.016492
27.061001 0.139469 0.164499 0.025625
27.062000 0.141392 0.164171 -0.006246
27.063000 0.196181 0.144510 -0.066187
27.063999 0.198416 0.116082 -0.095717
27.065001 0.193907 0.125240 -0.086782
27.066000 0.199848 0.089362 -0.104758
27.066999 0.134791 0.048841 -0.098221
27.068001 0.087527 -0.004438 -0.108639
27.069000 0.094725 -0.027008 -0.127044
27.070000 0.080773 -0.017695 -0.089749
27.070999 0.040496 -0.032747 -0.083377
27.072001 0.038096 -0.038334 -0.092810
27.073000 0.019970 -0.067965 -0.083312
27.073999 -0.004078 -0.050510 -0.074818
27.075001 0.001090 -0.041470 -0.042355
27.076000 -0.014037 -0.018763 -0.003319
27.077000 0.004021 0.012380 -0.019384
27.077999 0.032730 0.027423 0.006590
27.079000 0.051637 0.087294 0.027284
27.080000 0.127620 0.128809 -0.022623
27.080999 0.156981 0.149143 -0.011667
27.082001 0.159750 0.145176 -0.032884
27.083000 0.172289 0.127325 -0.050481
27.084000 0.163202 0.095709 -0.082213
27.084999 0.171384 0.088393 -0.102624
27.086000 0.135933 0.056569 -0.067007
27.087000 0.107755 0.047304 -0.081437
27.087999 0.111683 0.005536 -0.126047
27.089001 0.121191 0.004867 -0.104850
27.090000 0.049345 -0.026162 -0.098472
27.091000 0.006734 -0.085055 -0.096659
27.091999 -0.036928 -0.088725 -0.044696
27.093000 -0.052580 -0.096055 -0.070798
27.094000 -0.045186 -0.088659 -0.047076
27.094999 -0.062331 -0.075765 -0.007245
27.096001 -0.056750 -0.041997 -0.000158
27.097000 -0.026754 -0.006787 0.023678
27.098000 0.015199 0.026066 -0.000669
27.099001 0.053791 0.075875 0.005198
27.100000 0.095238 0.097384 0.005692
27.101000 0.110702 0.131064 -0.010114
27.101999 0.166453 0.139577 -0.017377
27.103001 0.156007 0.142286 -0.034318
27.104000 0.186530 0.150292 -0.062906
27.105000 0.215097 0.133700 -0.067236
27.106001 0.166836 0.097508 -0.067886
27.107000 0.139539 0.090288 -0.076472
27.108000 0.133387 0.058794 -0.068314
27.108999 0.085143 0.037682 -0.070714
27.110001 0.060593 0.008557 -0.061250
27.111000 0.010400 -0.064201 -0.055520
27.112000 -0.050507 -0.090182 -0.067569
27.113001 -0.037912 -0.112673 -0.077713
27.114000 -0.036101 -0.087732 -0.047619
27.115000 -0.035718 -0.049407 -0.044799
27.115999 -0.058718 -0.032752 0.041297
27.117001 -0.048429 -0.007862 0.035013
27.118000 0.003302 0.020256 -0.005496
27.118999 0.045946 0.031511 -0.019633
27.120001 0.071039 0.050014 -0.010414
27.121000 0.103983 0.108931 -0.014451
27.122000 0.128101 0.120878 -0.008850
27.122999 0.140296 0.131611 -0.030745
27.124001 0.162662 0.133397 -0.041960
27.125000 0.118146 0.097003 -0.028969
27.125999 0.101922 0.067864 -0.071502
27.127001 0.125402 0.031473 -0.096454
27.128000 0.088959 -0.007612 -0.091891
27.129000 0.069397 -0.009006 -0.112365
27.129999 0.050866 -0.032880 -0.070980
27.131001 0.011344 -0.057098 -0.082855
27.132000 0.013849 -0.059275 -0.087859
27.132999 0.005722 -0.064645 -0.074181
27.134001 0.013405 -0.039325 -0.075886
27.135000 0.004741 -0.032009 -0.049622
27.136000 -0.014124 -0.031164 -0.009740
27.136999 0.006617 0.022352 0.005251
27.138000 0.043442 0.041910 -0.003666
27.139000 0.026915 0.052305 0.018863
27.139999 0.068833 0.078377 -0.019879
27.141001 0.114756 0.135845 0.026238
27.142000 0.129300 0.156809 0.003394
27.143000 0.156169 0.164493 -0.008144
27.143999 0.197425 0.153972 -0.031916
27.145000 0.213237 0.163157 -0.081653
27.146000 0.233811 0.145068 -0.083248
27.146999 0.194139 0.132392 -0.050297
27.148001 0.193155 0.141008 -0.079043
27.149000 0.231002 0.122653 -0.112449
27.150000 0.212320 0.096312 -0.113437
27.150999 0.220084 0.096943 -0.141646
27.152000 0.207177 0.116176 -0.084110
27.153000 0.200727 0.153299 -0.077475
27.153999 0.205746 0.145068 -0.046335
27.155001 0.169663 0.142424 -0.023431
27.156000 0.198544 0.207841 -0.028431
27.157000 0.256774 0.270630 0.018699
27.158001 0.266570 0.310784 0.029049
27.159000 0.301807 0.367878 0.035661
27.160000 0.341583 0.423772 0.077128
27.160999 0.339107 0.500299 0.138828
27.162001 0.348090 0.547234 0.186784
27.163000 0.338906 0.628107 0.291825
27.164000 0.317975 0.682476 0.345010
27.165001 0.258988 0.658759 0.406058
27.166000 0.189787 0.564724 0.349055
27.167000 0.174222 0.427824 0.252825
27.167999 0.164079 0.351306 0.187005
27.169001 0.113704 0.285238 0.175780
27.170000 0.028444 0.223538 0.172019
27.171000 -0.010071 0.099824 0.098265
27.172001 -0.091911 0.035777 0.124843
27.173000 -0.154468 -0.039439 0.082751
27.174000 -0.156230 -0.072024 0.095231
27.174999 -0.205393 -0.053532 0.130882
27.176001 -0.206288 -0.040914 0.147430
27.177000 -0.191913 -0.018843 0.192147
27.177999 -0.158117 0.026953 0.167061
27.179001 -0.111387 0.023201 0.136550
27.180000 -0.111876 -0.004523 0.106078
27.181000 -0.047642 0.034090 0.049094
27.181999 -0.023065 0.008651 0.043758
27.183001 -0.000232 0.017627 -0.003742
27.184000 0.053257 0.006345 -0.059198
27.184999 0.085310 -0.006903 -0.085315
27.186001 0.106283 0.004640 -0.134751
27.187000 0.088656 -0.033856 -0.112311
27.188000 0.039006 -0.026948 -0.086984
27.188999 0.053624 -0.045439 -0.124927
27.190001 0.015088 -0.083226 -0.098898
27.191000 0.004696 -0.102989 -0.121452
27.191999 0.001224 -0.091038 -0.092517
27.193001 -0.046945 -0.115043 -0.067107
27.194000 -0.072198 -0.093426 -0.043702
27.195000 -0.080308 -0.095320 -0.006816
27.195999 -0.090224 -0.055017 0.016369
27.197001 -0.055700 -0.022005 0.009487
27.198000 -0.014619 0.011004 0.029813
27.198999 0.002468 0.047587 0.012986
27.200001 0.051335 0.065478 -0.003794
27.201000 0.058221 0.120288 0.045194
27.202000 0.093251 0.139520 0.014879
27.202999 0.119565 0.146691 0.028328
27.204000 0.105631 0.103820 -0.018728
27.205000 0.140918 0.108397 -0.050116
27.205999 0.159715 0.074345 -0.078765
27.207001 0.125610 0.057549 -0.088262
27.208000 0.133118 0.045035 -0.091370
27.209000 0.081004 0.001080 -0.069552
27.209999 0.039546 -0.005648 -0.069022
27.211000 0.027866 -0.044247 -0.057431
27.212000 -0.010290 -0.042003 -0.041538
27.212999 -0.005897 -0.052608 -0.058873
27.214001 -0.050990 -0.064985 -0.008593
27.215000 -0.074036 -0.049682 0.011841
27.216000 -0.031167 -0.024058 0.007560
27.216999 -0.016732 0.006493 0.031610
27.218000 0.015687 0.042719 0.016347
27.219000 0.030393 0.081495 0.018318
27.219999 0.088577 0.107845 -0.005641
27.221001 0.118640 0.138484 0.021196
27.222000 0.130303 0.144322 -0.010988
27.223000 0.186983 0.163744 -0.015256
27.224001 0.197504 0.167133 -0.055118
27.225000 0.204310 0.137566 -0.079849
27.226000 0.146921 0.056965 -0.078906
27.226999 0.145953 0.051209 -0.116921
27.228001 0.132095 0.036659 -0.100014
27.229000 0.081636 -0.005505 -0.084629
27.230000 0.049569 -0.021732 -0.087545
27.231001 0.025201 -0.062215 -0.087387
27.232000 0.004199 -0.062408 -0.086908
27.233000 -0.017455 -0.070071 -0.042259
27.233999 -0.025611 -0.044007 -0.034447
27.235001 -0.017800 -0.025958 -0.029794
27.236000 -0.006711 -0.005784 0.003897
27.237000 -0.007329 0.017015 0.009126
27.238001 -0.006402 0.022867 0.020203
27.239000 0.007719 0.050808 0.039158
27.240000 0.070233 0.096680 0.005580
27.240999 0.110982 0.141768 0.033844
27.242001 0.131481 0.145531 0.000213
27.243000 0.168780 0.156079 -0.018528
27.243999 0.173338 0.158663 -0.014710
27.245001 0.176440 0.146889 -0.044807
27.246000 0.181472 0.112402 -0.071054
27.247000 0.114445 0.049127 -0.071939
27.247999 0.096411 0.030128 -0.091382
