16.525000 0.019263 0.199347 0.164402
16.525999 0.003646 0.148317 0.135214
16.527000 -0.005967 0.127891 0.119879
16.528000 0.020926 0.123648 0.082918
16.528999 0.055265 0.130477 0.047185
16.530001 0.079004 0.115745 0.019144
16.531000 0.121089 0.120596 -0.017914
16.532000 0.170344 0.124497 -0.064893
16.533001 0.190913 0.114975 -0.097309
16.534000 0.182619 0.108721 -0.097963
16.535000 0.179761 0.089918 -0.103363
16.535999 0.163510 0.087801 -0.086316
16.537001 0.135961 0.072493 -0.065171
16.538000 0.091769 0.075401 -0.035143
16.539000 0.074903 0.091919 -0.001586
16.540001 0.062391 0.121888 0.048709
16.541000 0.044571 0.128540 0.080045
16.542000 0.027562 0.166302 0.135252
16.542999 0.038039 0.211296 0.159566
16.544001 -0.009706 0.186797 0.173195
16.545000 -0.019641 0.182681 0.175056
16.546000 0.011803 0.190618 0.151489
16.547001 0.057838 0.207384 0.130709
16.548000 0.074698 0.178687 0.095953
16.549000 0.078214 0.132766 0.055680
16.549999 0.060988 0.077488 0.001364
16.551001 0.080064 0.074287 -0.035484
16.552000 0.128099 0.091412 -0.063972
16.552999 0.167065 0.085970 -0.099172
16.554001 0.202046 0.104364 -0.114536
16.555000 0.204956 0.087882 -0.123603
16.556000 0.186670 0.103565 -0.103706
16.556999 0.170746 0.116316 -0.076224
16.558001 0.137347 0.113885 -0.037919
16.559000 0.108218 0.119701 -0.001305
16.559999 0.078507 0.131286 0.048966
16.561001 0.058515 0.155065 0.076306
16.562000 0.024731 0.160237 0.126454
16.563000 -0.002870 0.171934 0.163352
16.563999 -0.026106 0.149487 0.165387
16.565001 -0.019527 0.167094 0.169293
16.566000 0.005473 0.178960 0.147751
16.566999 0.043052 0.181992 0.118078
16.568001 0.072786 0.168680 0.081636
16.569000 0.078682 0.139159 0.037036
16.570000 0.088273 0.112469 0.002372
16.570999 0.093032 0.091025 -0.019134
16.572001 0.107569 0.068784 -0.054451
16.573000 0.154719 0.071403 -0.101566
16.573999 0.172789 0.073399 -0.115006
16.575001 0.170708 0.079787 -0.115830
16.576000 0.154426 0.100354 -0.081833
16.577000 0.143372 0.097179 -0.055109
16.577999 0.130754 0.115926 -0.024987
16.579000 0.082645 0.122527 0.014632
16.580000 0.058668 0.129266 0.056016
16.580999 0.055600 0.146714 0.087038
16.582001 0.049586 0.181212 0.122729
16.583000 0.033052 0.208645 0.147081
16.584000 0.031868 0.215154 0.160714
16.584999 0.021178 0.219984 0.174738
16.586000 -0.006059 0.171473 0.166939
16.587000 0.009481 0.162013 0.142059
16.587999 0.026419 0.136207 0.100820
16.589001 0.047455 0.105198 0.040012
16.590000 0.080837 0.101774 -0.004895
16.591000 0.089644 0.089392 -0.030193
16.591999 0.129077 0.082668 -0.071687
16.593000 0.161940 0.065614 -0.100676
16.594000 0.169651 0.074246 -0.110462
16.594999 0.149232 0.058477 -0.115665
16.596001 0.145091 0.073543 -0.093466
16.597000 0.142110 0.086485 -0.071103
16.598000 0.135342 0.082310 -0.058951
16.599001 0.101011 0.100774 -0.017499
16.600000 0.076760 0.136022 0.035132
16.601000 0.062242 0.143240 0.071049
16.601999 0.027181 0.141959 0.110380
16.603001 0.002217 0.155796 0.141657
16.604000 0.005884 0.185223 0.155734
16.605000 -0.001731 0.206868 0.183034
16.606001 -0.007464 0.186440 0.170507
16.607000 -0.014329 0.131055 0.131685
16.608000 0.023705 0.132499 0.099387
16.608999 0.072089 0.141272 0.050513
16.610001 0.070501 0.108353 0.015996
16.611000 0.078179 0.091963 -0.005229
16.612000 0.107467 0.075447 -0.046516
16.613001 0.158645 0.075192 -0.095123
16.614000 0.185513 0.092743 -0.109439
16.615000 0.193485 0.100639 -0.118424
16.615999 0.216300 0.138055 -0.101540
16.617001 0.218116 0.157591 -0.072623
16.618000 0.191768 0.153938 -0.043475
16.618999 0.142599 0.159198 0.008322
16.620001 0.080063 0.151521 0.049462
16.621000 0.037194 0.143338 0.091700
16.622000 0.015995 0.161145 0.133365
16.622999 -0.002828 0.168701 0.165577
16.624001 -0.011585 0.170673 0.161267
16.625000 -0.012940 0.188070 0.184333
16.625999 -0.026859 0.164377 0.164912
16.627001 -0.018396 0.142447 0.146039
16.628000 -0.002295 0.117219 0.115661
16.629000 0.022371 0.084362 0.051611
16.629999 0.059593 0.080580 -0.003771
16.631001 0.083469 0.076891 -0.033455
16.632000 0.095276 0.047010 -0.066515
16.632999 0.135613 0.038174 -0.106344
16.634001 0.160150 0.057708 -0.116496
16.635000 0.174234 0.058323 -0.135957
16.636000 0.160037 0.072538 -0.111303
16.636999 0.150116 0.085204 -0.084691
16.638000 0.127069 0.092341 -0.047010
16.639000 0.070208 0.081602 -0.001983
16.639999 0.070361 0.123019 0.042772
16.641001 0.074586 0.175108 0.072284
16.642000 0.038870 0.170974 0.123035
16.643000 0.038632 0.215611 0.160639
16.643999 0.043202 0.191284 0.147674
16.645000 -0.007258 0.188680 0.174119
16.646000 -0.003836 0.171787 0.148457
16.646999 0.014736 0.178232 0.141946
16.648001 0.050413 0.162279 0.103438
16.649000 0.083140 0.146577 0.055662
16.650000 0.101774 0.135002 0.008144
16.650999 0.111321 0.126782 -0.012604
16.652000 0.147611 0.110323 -0.060605
16.653000 0.161923 0.070403 -0.106270
16.653999 0.148324 0.052337 -0.119259
16.655001 0.144328 0.038776 -0.130542
16.656000 0.150997 0.071357 -0.107530
16.657000 0.135139 0.077011 -0.078907
16.658001 0.151823 0.105151 -0.055771
16.659000 0.114991 0.125032 -0.007757
16.660000 0.113329 0.170647 0.035173
16.660999 0.074024 0.173197 0.080960
16.662001 0.066897 0.184167 0.106679
16.663000 0.018939 0.160691 0.134818
16.664000 -0.024494 0.143242 0.137812
16.665001 0.006632 0.191409 0.161595
16.666000 0.023979 0.186875 0.141902
16.667000 0.056640 0.185372 0.112169
16.667999 0.084382 0.176382 0.076040
16.669001 0.110708 0.150354 0.024391
16.670000 0.111953 0.133149 -0.002741
16.671000 0.079869 0.072935 -0.033314
16.672001 0.099772 0.043492 -0.068419
16.673000 0.119323 0.023604 -0.108309
16.674000 0.140524 0.037903 -0.130596
16.674999 0.172747 0.054809 -0.144434
16.676001 0.166172 0.049447 -0.128067
16.677000 0.157854 0.064437 -0.103999
16.677999 0.149154 0.089339 -0.064948
16.679001 0.107885 0.117958 -0.019131
16.680000 0.078469 0.120453 0.015367
16.681000 0.051476 0.120483 0.056573
16.681999 0.031256 0.132981 0.089016
16.683001 0.018105 0.160174 0.127331
16.684000 0.028329 0.178079 0.123736
16.684999 0.021262 0.192478 0.150407
16.686001 0.028049 0.187510 0.144409
16.687000 0.029569 0.158485 0.119140
16.688000 0.045925 0.154995 0.087305
16.688999 0.099042 0.160988 0.041150
16.690001 0.124805 0.167942 0.014524
16.691000 0.114129 0.116362 -0.021153
16.691999 0.115489 0.061124 -0.056982
16.693001 0.148736 0.054722 -0.110778
16.694000 0.160102 0.066399 -0.117407
16.695000 0.166941 0.057650 -0.138107
16.695999 0.181068 0.080093 -0.115799
16.697001 0.162562 0.076224 -0.093709
16.698000 0.117390 0.070523 -0.057142
16.698999 0.108102 0.101189 -0.023421
16.700001 0.093060 0.122807 0.015675
16.701000 0.049377 0.132820 0.061803
16.702000 0.033794 0.172573 0.129565
16.702999 0.003325 0.177418 0.170393
16.704000 0.008027 0.186019 0.163271
16.705000 -0.014335 0.176540 0.185524
16.705999 -0.024293 0.159369 0.161106
16.707001 -0.012679 0.153203 0.139951
16.708000 -0.027759 0.121603 0.123097
16.709000 -0.024654 0.070202 0.079466
16.709999 0.021905 0.091632 0.042403
16.711000 0.098894 0.117660 0.011013
16.712000 0.134132 0.129207 -0.023151
16.712999 0.162475 0.129854 -0.056039
16.714001 0.157239 0.125003 -0.055025
16.715000 0.150048 0.096782 -0.073426
16.716000 0.157470 0.094532 -0.076992
16.716999 0.144071 0.108212 -0.045544
16.718000 0.129713 0.118822 -0.019008
16.719000 0.104503 0.137132 0.027064
16.719999 0.095233 0.170037 0.065167
16.721001 0.071814 0.179311 0.090966
16.722000 0.043564 0.195105 0.134678
16.723000 0.018230 0.207558 0.181200
16.724001 -0.006734 0.188346 0.182595
16.725000 -0.007083 0.200269 0.201413
16.726000 -0.017035 0.180676 0.178962
16.726999 -0.036009 0.145646 0.163892
16.728001 -0.051902 0.112767 0.139477
16.729000 -0.032072 0.092127 0.103096
16.730000 0.007138 0.077835 0.053778
16.731001 0.060992 0.077303 0.003721
16.732000 0.083526 0.068228 -0.042710
16.733000 0.107784 0.055742 -0.086292
16.733999 0.115613 0.052545 -0.082664
16.735001 0.143191 0.053539 -0.114055
16.736000 0.148744 0.070969 -0.098502
16.737000 0.157209 0.090108 -0.070340
16.738001 0.154938 0.114444 -0.044910
16.739000 0.163633 0.177730 -0.003896
16.740000 0.130299 0.184139 0.034662
16.740999 0.099585 0.190389 0.071093
16.742001 0.055246 0.178984 0.115169
16.743000 0.010002 0.170182 0.155603
16.743999 0.002181 0.171806 0.164977
16.745001 0.004265 0.194502 0.179882
16.746000 0.031991 0.213957 0.157748
16.747000 0.060057 0.217547 0.136913
16.747999 0.055875 0.194732 0.113873
16.749001 0.079340 0.170473 0.064346
16.750000 0.118338 0.154759 0.023012
16.750999 0.133513 0.132802 -0.019122
16.752001 0.145483 0.122199 -0.047722
16.753000 0.153701 0.108064 -0.082565
16.754000 0.182591 0.119413 -0.082510
16.754999 0.207318 0.111832 -0.121898
16.756001 0.185330 0.093272 -0.101540
16.757000 0.126457 0.061847 -0.069254
16.757999 0.087648 0.054533 -0.047001
16.759001 0.055319 0.085780 -0.002094
16.760000 0.045846 0.103873 0.041040
16.761000 0.038935 0.125958 0.076348
16.761999 0.039821 0.144089 0.094145
16.763000 0.010024 0.167067 0.140137
16.764000 -0.021405 0.150533 0.160097
16.764999 -0.035526 0.147278 0.177706
16.766001 -0.027855 0.145554 0.161625
16.767000 -0.022957 0.132200 0.139496
16.768000 0.007596 0.143981 0.110764
16.768999 0.047111 0.132427 0.072689
16.770000 0.065165 0.113924 0.033185
16.771000 0.090596 0.122882 0.001989
16.771999 0.137415 0.126688 -0.039136
16.773001 0.188024 0.110375 -0.099482
16.774000 0.178975 0.095055 -0.095606
16.775000 0.176632 0.078073 -0.111089
16.775999 0.167150 0.090454 -0.098596
16.777000 0.158123 0.105829 -0.073656
16.778000 0.145150 0.117817 -0.045929
16.778999 0.082607 0.117257 0.009097
16.780001 0.058136 0.109523 0.041224
16.781000 0.052141 0.135116 0.074973
16.782000 0.065324 0.164339 0.090179
16.783001 0.032792 0.179478 0.135445
16.784000 0.019920 0.188868 0.143701
16.785000 0.001060 0.182514 0.161614
16.785999 -0.019312 0.145093 0.152871
16.787001 -0.026275 0.118432 0.139959
16.788000 0.001826 0.128879 0.110474
16.789000 0.022233 0.110841 0.080897
16.790001 0.032159 0.090059 0.039016
16.791000 0.072163 0.100725 0.002621
16.792000 0.098202 0.097347 -0.028483
16.792999 0.114458 0.057988 -0.060556
16.794001 0.101209 0.034862 -0.083659
16.795000 0.116300 0.036120 -0.107740
16.796000 0.153538 0.081659 -0.094820
16.797001 0.157344 0.106848 -0.064048
16.798000 0.130672 0.113627 -0.027727
16.799000 0.083931 0.122064 0.021324
16.799999 0.054993 0.120878 0.050707
16.801001 0.004293 0.110694 0.087862
16.802000 0.013455 0.144267 0.117927
16.802999 0.012159 0.171092 0.149414
16.804001 0.020535 0.200871 0.158239
16.805000 0.012156 0.221992 0.181403
16.806000 0.012599 0.200694 0.175304
16.806999 0.011435 0.177600 0.154293
16.808001 0.029032 0.165128 0.122776
16.809000 0.044097 0.138364 0.076469
16.809999 0.066693 0.146760 0.046458
16.811001 0.095484 0.119397 0.008967
16.812000 0.126555 0.102947 -0.032346
16.813000 0.172428 0.124803 -0.068694
16.813999 0.173451 0.110005 -0.083583
16.815001 0.175181 0.105627 -0.092404
16.816000 0.170801 0.109290 -0.077499
16.816999 0.168376 0.117327 -0.059382
16.818001 0.154609 0.137946 -0.033349
16.819000 0.112168 0.134877 0.004723
16.820000 0.088964 0.143295 0.029764
16.820999 0.076603 0.157258 0.072416
16.822001 0.078107 0.195627 0.100071
16.823000 0.044951 0.202919 0.140604
16.823999 0.026853 0.216290 0.166732
16.825001 0.024990 0.217559 0.194476
16.826000 0.006266 0.206743 0.182211
16.827000 0.034741 0.212247 0.155538
16.827999 0.053106 0.199258 0.133654
16.829000 0.068828 0.164509 0.082707
16.830000 0.076265 0.127830 0.036185
16.830999 0.095725 0.109379 -0.007509
16.832001 0.099208 0.093037 -0.022377
16.833000 0.107191 0.055911 -0.063622
16.834000 0.129244 0.039363 -0.102067
16.834999 0.121097 0.041662 -0.110878
16.836000 0.133123 0.047297 -0.098774
16.837000 0.144712 0.079408 -0.077258
16.837999 0.132030 0.097700 -0.047839
16.839001 0.082226 0.103335 -0.002259
16.840000 0.059671 0.115049 0.039064
16.841000 0.049646 0.142107 0.081848
16.841999 0.059819 0.185036 0.106436
16.843000 0.033698 0.208570 0.151477
16.844000 0.021552 0.208942 0.170190
16.844999 0.031521 0.222976 0.185612
16.846001 0.019455 0.224735 0.179070
16.847000 0.040894 0.231293 0.161790
16.848000 0.054028 0.213359 0.129493
16.849001 0.081075 0.176998 0.082535
16.850000 0.090672 0.161198 0.053792
16.851000 0.135838 0.168258 0.009729
16.851999 0.165602 0.158698 -0.020761
16.853001 0.184386 0.136135 -0.060530
16.854000 0.190000 0.122491 -0.085183
16.855000 0.172527 0.097438 -0.101316
16.856001 0.145336 0.081285 -0.089818
16.857000 0.108579 0.060156 -0.048518
16.858000 0.077648 0.060020 -0.025968
16.858999 0.056796 0.077234 -0.000490
16.860001 0.053389 0.099507 0.027615
16.861000 0.025674 0.107554 0.073104
16.862000 -0.001541 0.111952 0.101547
16.863001 -0.020415 0.143107 0.136061
16.864000 -0.016145 0.179597 0.172454
16.865000 -0.012884 0.179466 0.186117
16.865999 -0.026205 0.165004 0.183154
16.867001 -0.036052 0.147680 0.157878
16.868000 -0.019699 0.122005 0.130401
16.868999 0.002087 0.099090 0.078384
16.870001 0.021472 0.087580 0.039780
16.871000 0.049004 0.074831 0.005696
16.872000 0.052985 0.047265 -0.024221
16.872999 0.100317 0.060234 -0.054071
16.874001 0.150795 0.088389 -0.082255
16.875000 0.188044 0.108275 -0.097363
16.875999 0.189952 0.124171 -0.091137
16.877001 0.192465 0.153804 -0.060361
16.878000 0.176314 0.142714 -0.045437
16.879000 0.169001 0.174503 -0.001182
16.879999 0.153246 0.192730 0.033450
16.881001 0.101240 0.204583 0.080712
16.882000 0.071572 0.216942 0.127549
16.882999 0.054916 0.226290 0.156471
16.884001 0.030496 0.220599 0.177259
16.885000 0.019985 0.221396 0.196926
16.886000 -0.020136 0.189648 0.190431
16.886999 -0.026301 0.181252 0.183391
16.888000 0.003116 0.177267 0.149049
16.889000 0.022603 0.148474 0.112382
16.889999 0.041935 0.135428 0.078319
16.891001 0.077199 0.122737 0.027176
16.892000 0.083078 0.115163 0.001812
16.893000 0.117446 0.116048 -0.030242
16.893999 0.153511 0.121366 -0.047040
16.895000 0.153721 0.107978 -0.060954
16.896000 0.142670 0.099344 -0.051303
16.896999 0.128031 0.113401 -0.032049
16.898001 0.114581 0.128107 -0.006482
16.899000 0.104879 0.150489 0.035491
16.900000 0.096660 0.156209 0.053637
16.900999 0.063797 0.178072 0.114200
16.902000 0.059739 0.208281 0.133794
16.903000 0.048189 0.226680 0.159680
16.903999 0.026179 0.215445 0.165564
16.905001 0.034249 0.216280 0.171118
16.906000 0.038457 0.223795 0.168576
16.907000 0.059161 0.235039 0.144128
16.908001 0.074772 0.220395 0.115478
16.909000 0.082343 0.181904 0.079448
16.910000 0.089189 0.152888 0.051127
16.910999 0.107231 0.129162 0.005543
16.912001 0.133760 0.118992 -0.037918
16.913000 0.144416 0.087414 -0.081054
16.914000 0.166360 0.090340 -0.097550
16.915001 0.182917 0.096318 -0.108949
16.916000 0.193313 0.099391 -0.105245
16.917000 0.189004 0.117121 -0.083293
16.917999 0.170106 0.131246 -0.063259
16.919001 0.148914 0.149881 -0.010672
16.920000 0.118991 0.156319 0.023983
16.921000 0.077480 0.155699 0.064594
16.922001 0.058781 0.164838 0.099953
16.923000 0.030076 0.186551 0.135284
16.924000 -0.002355 0.192463 0.172164
16.924999 -0.005394 0.198803 0.188154
16.926001 0.013952 0.208828 0.186995
16.927000 0.044667 0.213920 0.152530
16.927999 0.055458 0.205135 0.131088
16.929001 0.080145 0.201947 0.088066
16.930000 0.095553 0.173348 0.054105
16.931000 0.133312 0.141295 -0.003340
16.931999 0.156991 0.121128 -0.050574
16.933001 0.160134 0.099966 -0.081098
16.934000 0.151295 0.085666 -0.095039
16.934999 0.147302 0.064373 -0.101971
16.936001 0.168490 0.071998 -0.096763
16.937000 0.166003 0.087546 -0.083989
16.938000 0.159944 0.107759 -0.076961
16.938999 0.152565 0.120295 -0.044517
16.940001 0.134655 0.129524 -0.012894
16.941000 0.127848 0.160832 0.033618
16.941999 0.103633 0.170760 0.064161
16.943001 0.057916 0.192613 0.116154
16.944000 0.016471 0.184487 0.148133
16.945000 0.031667 0.213897 0.166353
16.945999 0.043036 0.202532 0.155758
16.947001 0.042063 0.182290 0.128336
16.948000 0.042404 0.167794 0.105751
16.948999 0.023551 0.125264 0.072691
16.950001 0.034997 0.095244 0.036224
16.951000 0.063857 0.069671 -0.007025
16.952000 0.080913 0.049074 -0.049847
16.952999 0.098715 0.053404 -0.075314
16.954000 0.126449 0.047030 -0.106817
16.955000 0.135190 0.045990 -0.111511
16.955999 0.155513 0.050469 -0.117752
16.957001 0.146216 0.051828 -0.103413
16.958000 0.113100 0.068635 -0.067896
16.959000 0.098046 0.104862 -0.016085
16.959999 0.075002 0.108009 0.004320
16.961000 0.065034 0.112805 0.038198
16.962000 0.051460 0.124966 0.069935
16.962999 0.031102 0.155294 0.109998
16.964001 -0.012973 0.150906 0.144003
16.965000 -0.026141 0.145048 0.152539
16.966000 -0.041965 0.146273 0.163252
16.966999 -0.038003 0.124045 0.139429
16.968000 -0.024124 0.112364 0.116529
16.969000 0.026466 0.121186 0.077346
16.969999 0.088749 0.129891 0.032445
16.971001 0.120018 0.122883 -0.012914
16.972000 0.141848 0.115662 -0.048567
16.973000 0.149844 0.094495 -0.081762
16.974001 0.166256 0.077657 -0.118113
16.975000 0.156212 0.063530 -0.118776
16.976000 0.155168 0.047837 -0.114946
16.976999 0.135550 0.061922 -0.086869
16.978001 0.118503 0.063321 -0.071386
16.979000 0.102379 0.068035 -0.046041
16.980000 0.064571 0.079590 0.000874
16.981001 0.021686 0.075249 0.032681
16.982000 -0.044283 0.050249 0.073138
16.983000 -0.092408 0.048925 0.126494
16.983999 -0.077528 0.093936 0.164560
16.985001 -0.028740 0.145004 0.165516
16.986000 -0.028523 0.146152 0.163811
16.987000 -0.043945 0.121107 0.144953
16.988001 -0.010123 0.135193 0.121643
16.989000 0.014677 0.130717 0.085001
16.990000 0.047152 0.122632 0.049310
16.990999 0.098474 0.123235 0.008730
16.992001 0.119103 0.108762 -0.020761
16.993000 0.147688 0.091932 -0.067048
16.993999 0.131402 0.053850 -0.093413
16.995001 0.156978 0.068698 -0.115485
16.996000 0.161001 0.072283 -0.119477
16.997000 0.164467 0.098357 -0.085070
16.997999 0.128459 0.081853 -0.056991
16.999001 0.080939 0.060279 -0.021962
17.000000 0.062170 0.073343 -0.001961
17.000999 0.059129 0.096697 0.034333
17.002001 0.037999 0.109006 0.056438
17.003000 -0.002820 0.122368 0.099172
17.004000 -0.012842 0.155552 0.143094
17.004999 0.015606 0.195869 0.158550
17.006001 0.015652 0.197119 0.170254
17.007000 0.019302 0.174251 0.151241
17.007999 0.021449 0.160675 0.130387
17.009001 0.020424 0.140649 0.108990
17.010000 0.053138 0.131933 0.051002
17.011000 0.105342 0.134515 -0.003899
17.011999 0.100234 0.100809 -0.023846
17.013000 0.100430 0.049986 -0.062482
17.014000 0.129862 0.034962 -0.102487
17.014999 0.154108 0.051149 -0.116408
17.016001 0.157143 0.046861 -0.124547
17.017000 0.141379 0.055871 -0.105629
17.018000 0.108586 0.052211 -0.080957
17.018999 0.102625 0.073796 -0.047859
17.020000 0.072784 0.085532 0.003305
17.021000 0.067348 0.113082 0.031669
17.021999 0.050933 0.135169 0.071021
17.023001 0.020818 0.163874 0.120451
17.024000 0.007945 0.173010 0.153009
17.025000 -0.011637 0.158457 0.165559
17.025999 -0.022464 0.170507 0.177463
17.027000 -0.041482 0.131228 0.149998
17.028000 -0.036367 0.124257 0.138635
17.028999 0.004433 0.125630 0.109471
17.030001 0.037970 0.082182 0.038984
17.031000 0.039745 0.052125 -0.008825
17.032000 0.067126 0.054041 -0.030047
17.033001 0.087381 0.058074 -0.057681
17.034000 0.117071 0.049829 -0.089018
17.035000 0.115827 0.038886 -0.089482
17.035999 0.120969 0.032995 -0.096818
17.037001 0.142626 0.081096 -0.084052
17.038000 0.170411 0.134442 -0.054001
17.039000 0.151261 0.157843 -0.020117
17.040001 0.146891 0.180553 0.019168
17.041000 0.145838 0.210355 0.061706
17.042000 0.114128 0.204633 0.078197
17.042999 0.087979 0.231793 0.117635
17.044001 0.064463 0.254879 0.167181
17.045000 0.078473 0.282925 0.193043
17.046000 0.096211 0.314850 0.205538
17.047001 0.130235 0.329444 0.177500
17.048000 0.198318 0.372325 0.143477
17.049000 0.231105 0.383004 0.133166
17.049999 0.249355 0.345416 0.079971
17.051001 0.297686 0.339053 0.027217
17.052000 0.359607 0.355417 -0.017416
17.052999 0.396359 0.372644 -0.052308
17.054001 0.420783 0.362815 -0.080455
17.055000 0.440073 0.367327 -0.086143
17.056000 0.463497 0.371241 -0.107551
17.056999 0.453951 0.416498 -0.049374
17.058001 0.413278 0.461350 0.030697
17.059000 0.370418 0.498925 0.115660
17.059999 0.306453 0.531378 0.209474
17.061001 0.240703 0.545185 0.297612
17.062000 0.212313 0.562311 0.342016
17.063000 0.163456 0.505948 0.328483
17.063999 0.093552 0.465136 0.345858
17.065001 0.033513 0.403906 0.352508
17.066000 0.005250 0.352462 0.332296
17.066999 0.009101 0.297558 0.275371
17.068001 -0.002716 0.226985 0.215949
17.069000 -0.002945 0.184638 0.158944
17.070000 0.008834 0.136731 0.116706
17.070999 0.017342 0.108896 0.078668
17.072001 0.048425 0.110901 0.046201
17.073000 0.068732 0.103769 0.013762
17.073999 0.071581 0.080319 -0.010913
17.075001 0.057260 0.052345 -0.027871
17.076000 0.073845 0.007023 -0.074115
17.077000 0.088743 0.004308 -0.089852
17.077999 0.082480 0.000988 -0.095667
17.079000 0.072875 0.026192 -0.080334
17.080000 0.056879 0.048618 -0.027290
17.080999 0.063236 0.071614 -0.004234
17.082001 0.084576 0.094575 0.001395
17.083000 0.100248 0.143844 0.030026
17.084000 0.076681 0.175187 0.067939
17.084999 0.049716 0.171150 0.090090
17.086000 0.045673 0.174741 0.112068
17.087000 0.058519 0.164408 0.100419
17.087999 0.045857 0.155147 0.098267
17.089001 0.058242 0.155807 0.075458
17.090000 0.060484 0.130591 0.043795
17.091000 0.100322 0.123273 0.002879
17.091999 0.123214 0.110693 -0.025812
17.093000 0.112939 0.075915 -0.057504
17.094000 0.108286 0.044579 -0.090267
17.094999 0.094440 0.033937 -0.090830
17.096001 0.110801 0.030693 -0.095213
17.097000 0.137248 0.080043 -0.074215
17.098000 0.137130 0.100414 -0.064503
17.099001 0.126802 0.133877 -0.019743
17.100000 0.104634 0.155551 0.035350
17.101000 0.071148 0.152502 0.081775
17.101999 0.029647 0.132422 0.101799
17.103001 -0.019070 0.138604 0.136126
17.104000 -0.039448 0.157436 0.175670
17.105000 -0.040098 0.166226 0.190362
17.106001 -0.033426 0.181309 0.196807
17.107000 -0.021027 0.166756 0.184089
17.108000 -0.004721 0.155201 0.151905
17.108999 0.024348 0.150075 0.111641
17.110001 0.048182 0.138758 0.073419
17.111000 0.052628 0.115374 0.037312
17.112000 0.080017 0.107399 -0.002203
17.113001 0.100373 0.087945 -0.036784
17.114000 0.124543 0.069167 -0.064516
17.115000 0.134251 0.072690 -0.076105
17.115999 0.170084 0.083267 -0.096106
17.117001 0.182188 0.102396 -0.084812
17.118000 0.145541 0.092976 -0.059685
17.118999 0.125056 0.102537 -0.032360
17.120001 0.072906 0.107194 0.011592
17.121000 0.050542 0.125116 0.053100
17.122000 0.027610 0.129899 0.091314
17.122999 -0.004624 0.136828 0.138686
17.124001 0.029454 0.206611 0.166777
17.125000 0.049709 0.232791 0.162933
17.125999 -0.007651 0.199535 0.186848
17.127001 -0.049503 0.144566 0.170587
17.128000 -0.037359 0.131438 0.146743
17.129000 -0.031665 0.101186 0.122954
17.129999 -0.001421 0.087493 0.073956
17.131001 0.073214 0.110972 0.023971
17.132000 0.125627 0.116699 -0.015559
17.132999 0.143095 0.112992 -0.058118
17.134001 0.149484 0.084205 -0.095514
17.135000 0.143353 0.080245 -0.095330
17.136000 0.176649 0.100240 -0.106565
17.136999 0.182532 0.128667 -0.078039
17.138000 0.180410 0.134404 -0.058118
17.139000 0.180173 0.166263 -0.027003
17.139999 0.180288 0.203172 0.008764
17.141001 0.167382 0.211082 0.036380
17.142000 0.131467 0.201853 0.053189
17.143000 0.120841 0.236834 0.092263
17.143999 0.080400 0.242343 0.145308
17.145000 0.076241 0.244544 0.161003
17.146000 0.018919 0.217905 0.187040
17.146999 0.018355 0.188904 0.164958
17.148001 0.008785 0.168640 0.145590
17.149000 0.018850 0.146943 0.113152
17.150000 0.044884 0.138437 0.070310
17.150999 0.074767 0.134366 0.032443
17.152000 0.108328 0.127559 -0.002442
17.153000 0.157267 0.109384 -0.057795
17.153999 0.175788 0.097889 -0.102535
17.155001 0.188718 0.103228 -0.109205
17.156000 0.181541 0.090111 -0.118829
17.157000 0.158441 0.100096 -0.079358
17.158001 0.156007 0.111592 -0.060010
17.159000 0.165900 0.147027 -0.034819
17.160000 0.169796 0.180867 0.012691
17.160999 0.149192 0.199346 0.042743
17.162001 0.124449 0.211166 0.070225
17.163000 0.073121 0.211080 0.116397
17.164000 0.034058 0.210031 0.149415
17.165001 0.029642 0.209772 0.160334
17.166000 -0.004538 0.206054 0.191617
17.167000 0.001398 0.188679 0.163896
17.167999 0.020524 0.180664 0.143220
17.169001 0.041562 0.159327 0.102708
17.170000 0.081390 0.130605 0.047597
17.171000 0.098171 0.117504 0.007160
17.172001 0.110843 0.113702 -0.020274
17.173000 0.131355 0.101907 -0.063379
17.174000 0.152676 0.085004 -0.088176
17.174999 0.152423 0.076481 -0.092733
17.176001 0.167310 0.061927 -0.113499
17.177000 0.160898 0.063217 -0.101530
17.177999 0.150111 0.072147 -0.082070
17.179001 0.133831 0.097346 -0.051697
17.180000 0.114334 0.135539 0.003918
17.181000 0.105082 0.152405 0.027222
17.181999 0.063110 0.157369 0.071308
17.183001 0.047589 0.172660 0.114075
17.184000 0.059777 0.204056 0.133228
17.184999 0.033826 0.188969 0.150341
17.186001 0.000887 0.173397 0.161765
17.187000 -0.036330 0.132473 0.141372
17.188000 -0.032955 0.123873 0.129061
17.188999 -0.014346 0.105785 0.107110
17.190001 0.040315 0.110155 0.056905
17.191000 0.083182 0.123814 0.021467
17.191999 0.142127 0.161391 -0.011720
17.193001 0.160711 0.136864 -0.046906
17.194000 0.178444 0.111873 -0.089759
17.195000 0.207392 0.119822 -0.104672
17.195999 0.211415 0.104949 -0.125332
17.197001 0.212181 0.121296 -0.117060
17.198000 0.169075 0.112667 -0.073996
17.198999 0.157099 0.127639 -0.036239
17.200001 0.149090 0.165616 0.006301
17.201000 0.136043 0.187737 0.037170
17.202000 0.096714 0.202895 0.084992
17.202999 0.088313 0.221897 0.116460
17.204000 0.058910 0.221489 0.161609
17.205000 0.025391 0.194467 0.158641
